75281006,4231,ruby/ruby,4,4
75281428,4231,ruby/ruby,4,4
75281848,234484,SonarSource/sonarqube,11,2
75281912,234484,SonarSource/sonarqube,11,1
75284086,2509575,spring-cloud/spring-cloud-config,1,1
75284616,4231,ruby/ruby,4,4
75289739,69867,apache/jackrabbit-oak,1,1
75289862,1144162,binarylogic/authlogic,15,1
75296183,4231,ruby/ruby,4,4
75296223,9951,orbeon/orbeon-forms,1,1
75298619,4231,ruby/ruby,4,4
75299848,69867,apache/jackrabbit-oak,1,1
75299859,69867,apache/jackrabbit-oak,1,1
75300017,1676368,openstreetmap/openstreetmap-website,1,1
75301609,475806,MarkUsProject/Markus,1,1
75303660,388550,aws/aws-sdk-java,4,1
75304429,242927,expertiza/expertiza,1,1
75305385,891,rails/rails,40,11
75309534,69867,apache/jackrabbit-oak,1,1
75310085,5221,middleman/middleman,5,5
75310229,5221,middleman/middleman,5,5
75310415,532227,resque/resque,6,2
75312182,242927,expertiza/expertiza,1,1
75315362,10075,jruby/jruby,33,1
75319856,190624,jayway/JsonPath,1,1
75320487,9951,orbeon/orbeon-forms,1,1
75320878,190624,jayway/JsonPath,1,1
75321136,190624,jayway/JsonPath,1,1
75321413,242927,expertiza/expertiza,1,1
75321806,190624,jayway/JsonPath,1,1
75323987,2732333,exteso/alf.io,1,1
75324795,9951,orbeon/orbeon-forms,1,1
75324883,9951,orbeon/orbeon-forms,1,1
75325372,1263851,sanity/quickml,1,1
75325375,1263851,sanity/quickml,1,1
75327848,2458020,xtreemfs/xtreemfs,3,3
75330763,13079,jipiboily/monologue,12,12
75331047,13079,jipiboily/monologue,12,12
75334489,13079,jipiboily/monologue,12,12
75335688,13079,jipiboily/monologue,12,12
75337733,13079,jipiboily/monologue,12,12
75339684,323760,rapid7/metasploit-framework,3,1
75342438,470021,greenrobot/greenDAO,1,1
75345870,1330291,lenskit/lenskit,2,2
75347078,1263851,sanity/quickml,1,1
75354277,388550,aws/aws-sdk-java,4,1
75363285,297085,killbill/killbill,15,13
75363518,297085,killbill/killbill,15,15
75365487,242927,expertiza/expertiza,1,1
75370681,297085,killbill/killbill,15,15
75373012,242927,expertiza/expertiza,1,1
75373072,242927,expertiza/expertiza,1,1
75389533,1434721,jphp-compiler/jphp,9,9
75389546,1434721,jphp-compiler/jphp,9,9
75390299,514696,loomio/loomio,1,1
75390748,532227,resque/resque,9,4
75393418,4231,ruby/ruby,4,1
75395223,514696,loomio/loomio,1,1
75396044,69867,apache/jackrabbit-oak,1,1
75408988,2458020,xtreemfs/xtreemfs,3,3
75415802,1140,sferik/rails_admin,22,22
75416326,69867,apache/jackrabbit-oak,1,1
75428453,529767,kostya/eye,4,1
75428512,552978,dropwizard/dropwizard,2,1
75429432,529767,kostya/eye,4,3
75430603,2509575,spring-cloud/spring-cloud-config,1,1
75431142,2458020,xtreemfs/xtreemfs,3,3
75431877,69867,apache/jackrabbit-oak,1,1
75432858,1202,ari/jobsworth,3,3
75433987,20833,grails/grails-core,1,1
75438764,234484,SonarSource/sonarqube,11,1
75441108,69867,apache/jackrabbit-oak,1,1
75442057,143012,chef/chef,4,1
75442874,242927,expertiza/expertiza,1,1
75444762,242927,expertiza/expertiza,1,1
75447557,54205,openSUSE/open-build-service,1,1
75449546,7140,dropwizard/metrics,2,1
75451142,2207,nov/json-jwt,4,1
75455772,2207,nov/json-jwt,4,1
75455856,242927,expertiza/expertiza,1,1
75455888,2207,nov/json-jwt,4,1
75455902,2207,nov/json-jwt,4,1
75457485,54205,openSUSE/open-build-service,1,1
75458319,2252882,caelum/mamute,1,1
75460507,242927,expertiza/expertiza,1,1
75463104,4231,ruby/ruby,4,4
75470099,1521624,hamstergem/hamster,8,4
75471555,242927,expertiza/expertiza,1,1
75472940,470021,greenrobot/greenDAO,1,1
75474335,1521624,hamstergem/hamster,8,4
75476841,470021,greenrobot/greenDAO,1,1
75479170,2915555,iluwatar/java-design-patterns,1,1
75479928,1959898,querydsl/querydsl,1,1
75479935,1959898,querydsl/querydsl,1,1
75481710,407298,Netflix/Hystrix,1,1
75483965,470021,greenrobot/greenDAO,1,1
75486480,532227,resque/resque,10,2
75490298,2186053,gavinlaking/vedeu,1,1
75493064,242927,expertiza/expertiza,1,1
75496977,242927,expertiza/expertiza,1,1
75498709,10075,jruby/jruby,33,1
75498777,1302426,Unidata/thredds,3,2
75504562,891,rails/rails,40,26
75504872,1302426,Unidata/thredds,3,2
75507727,891,rails/rails,40,26
75509006,2619959,jamesagnew/hapi-fhir,1,1
75513677,891,rails/rails,40,26
75516324,552978,dropwizard/dropwizard,2,1
75519453,242927,expertiza/expertiza,1,1
75525978,1302426,Unidata/thredds,3,2
75527448,1263851,sanity/quickml,1,1
75527461,1263851,sanity/quickml,1,1
75528271,242927,expertiza/expertiza,1,1
75530336,242927,expertiza/expertiza,1,1
75530474,242927,expertiza/expertiza,1,1
75533584,355,colszowka/simplecov,8,7
75534361,242927,expertiza/expertiza,1,1
75535824,169501,gradle/gradle,4,1
75537600,242927,expertiza/expertiza,1,1
75538689,51866,twitter/commons,1,1
75539608,242927,expertiza/expertiza,1,1
75542020,2207,nov/json-jwt,4,4
75543043,2207,nov/json-jwt,4,4
75543131,1567257,dannnylo/rtesseract,4,4
75552402,3835149,embulk/embulk,1,1
75552440,3835149,embulk/embulk,1,1
75556056,4231,ruby/ruby,4,1
75557389,4231,ruby/ruby,4,4
75561508,9982,redis/redis-rb,17,4
75564182,4231,ruby/ruby,4,4
75577181,4986781,fastlane/spaceship,3,3
75589226,1567257,dannnylo/rtesseract,4,4
75591823,69867,apache/jackrabbit-oak,1,1
75599110,877336,puniverse/quasar,2,2
75604876,1567257,dannnylo/rtesseract,4,4
75609281,1567257,dannnylo/rtesseract,4,4
75609857,1567257,dannnylo/rtesseract,4,4
75609983,1341,neo4jrb/neo4j,6,3
75611828,42,diaspora/diaspora,8,1
75620723,27342,fog/fog,11,1
75621534,891,rails/rails,40,26
75627302,1567257,dannnylo/rtesseract,4,4
75627898,1567257,dannnylo/rtesseract,4,4
75630045,1302426,Unidata/thredds,3,2
75638757,4138,sferik/t,6,6
75639989,4138,sferik/t,6,6
75642287,242927,expertiza/expertiza,1,1
75645740,242927,expertiza/expertiza,1,1
75646469,242927,expertiza/expertiza,1,1
75647306,9737,neo4jrb/neo4j-core,6,6
75647403,9737,neo4jrb/neo4j-core,6,6
75647534,242927,expertiza/expertiza,1,1
75648027,4065201,grpc/grpc-java,1,1
75650640,242927,expertiza/expertiza,1,1
75651075,242927,expertiza/expertiza,1,1
75651623,242927,expertiza/expertiza,1,1
75656024,242927,expertiza/expertiza,1,1
75660194,242927,expertiza/expertiza,1,1
75662089,1686155,SimonVT/cathode,2,2
75665634,1200,huerlisi/bookyt,1,1
75665710,1200,huerlisi/bookyt,1,1
75674551,514696,loomio/loomio,1,1
75676601,242927,expertiza/expertiza,1,1
75677408,1302426,Unidata/thredds,3,3
75679951,1302426,Unidata/thredds,3,3
75679955,1302426,Unidata/thredds,3,3
75681981,9951,orbeon/orbeon-forms,1,1
75685802,1302426,Unidata/thredds,3,3
75692152,242927,expertiza/expertiza,1,1
75700933,4231,ruby/ruby,4,1
75701085,4231,ruby/ruby,4,1
75712114,6415,mongoid/moped,6,6
75712176,6415,mongoid/moped,6,6
75715055,42,diaspora/diaspora,8,1
75727966,191205,alexreisner/geocoder,24,1
75733928,1129997,ruby-concurrency/concurrent-ruby,10,1
75734286,365717,geoserver/geoserver,3,1
75739813,891,rails/rails,18,1
75746051,1129997,ruby-concurrency/concurrent-ruby,10,1
75747140,891,rails/rails,18,5
75747456,1129997,ruby-concurrency/concurrent-ruby,10,1
75750156,4231,ruby/ruby,4,4
75750178,242927,expertiza/expertiza,1,1
75751717,4231,ruby/ruby,4,4
75754278,242927,expertiza/expertiza,1,1
75756946,242927,expertiza/expertiza,1,1
75757124,242927,expertiza/expertiza,1,1
75757452,242927,expertiza/expertiza,1,1
75759611,2458020,xtreemfs/xtreemfs,3,3
75759867,242927,expertiza/expertiza,1,1
75760310,242927,expertiza/expertiza,1,1
75761845,514696,loomio/loomio,1,1
75761989,541769,l0rdn1kk0n/wicket-bootstrap,1,1
75763207,242927,expertiza/expertiza,1,1
75764763,242927,expertiza/expertiza,1,1
75765403,242927,expertiza/expertiza,1,1
75765559,242927,expertiza/expertiza,1,1
75767171,891,rails/rails,18,2
75770483,2458020,xtreemfs/xtreemfs,3,3
75781414,3835149,embulk/embulk,1,1
75782515,6415,mongoid/moped,6,6
75788527,3835149,embulk/embulk,1,1
75791030,3835149,embulk/embulk,1,1
75792315,514696,loomio/loomio,1,1
75792846,514696,loomio/loomio,1,1
75792990,514696,loomio/loomio,1,1
75794213,514696,loomio/loomio,1,1
75794304,514696,loomio/loomio,1,1
75794832,877336,puniverse/quasar,2,1
75797478,10075,jruby/jruby,15,1
75800404,514696,loomio/loomio,1,1
75805015,365717,geoserver/geoserver,4,2
75820230,1129997,ruby-concurrency/concurrent-ruby,10,1
75821192,1129997,ruby-concurrency/concurrent-ruby,10,1
75831906,2059323,jdamcd/android-crop,1,1
75834301,514696,loomio/loomio,1,1
75836139,10075,jruby/jruby,33,2
75836298,2186053,gavinlaking/vedeu,1,1
75839559,1341,neo4jrb/neo4j,6,1
75842967,3835149,embulk/embulk,1,1
75842977,3835149,embulk/embulk,1,1
75843046,3835149,embulk/embulk,1,1
75843150,3835149,embulk/embulk,1,1
75845910,2810149,zeapo/Android-Password-Store,1,1
75845912,2810149,zeapo/Android-Password-Store,1,1
75852340,2711085,anthonycr/Lightning-Browser,1,1
75854854,7939,mperham/sidekiq,6,2
75855894,10075,jruby/jruby,33,4
75858000,2711085,anthonycr/Lightning-Browser,1,1
75862022,2815235,tomp2p/TomP2P,1,1
75864806,891,rails/rails,18,3
75871913,1341,neo4jrb/neo4j,6,1
75872172,1341,neo4jrb/neo4j,6,1
75881035,242927,expertiza/expertiza,1,1
75881556,242927,expertiza/expertiza,1,1
75881631,242927,expertiza/expertiza,1,1
75886518,552978,dropwizard/dropwizard,2,1
75886620,602105,fredjean/middleman-s3_sync,4,4
75896665,69867,apache/jackrabbit-oak,1,1
75899736,2923664,pushtorefresh/storio,1,1
75902082,54205,openSUSE/open-build-service,1,1
75904113,2815235,tomp2p/TomP2P,1,1
75909593,69867,apache/jackrabbit-oak,1,1
75910018,54205,openSUSE/open-build-service,1,1
75910512,54205,openSUSE/open-build-service,1,1
75910569,54205,openSUSE/open-build-service,1,1
75910695,54205,openSUSE/open-build-service,1,1
75910866,54205,openSUSE/open-build-service,1,1
75922133,69867,apache/jackrabbit-oak,1,1
75922690,54205,openSUSE/open-build-service,1,1
75924144,54205,openSUSE/open-build-service,1,1
75924852,458096,openMF/mifosx,1,1
75925325,54205,openSUSE/open-build-service,1,1
75925653,54205,openSUSE/open-build-service,1,1
75925831,54205,openSUSE/open-build-service,1,1
75926455,54205,openSUSE/open-build-service,1,1
75928111,54205,openSUSE/open-build-service,1,1
75928144,1129997,ruby-concurrency/concurrent-ruby,10,1
75928435,255180,influitive/apartment,23,4
75930282,255180,influitive/apartment,23,4
75932106,3416164,refile/refile,3,3
75933808,54205,openSUSE/open-build-service,1,1
75938608,69867,apache/jackrabbit-oak,1,1
75938616,69867,apache/jackrabbit-oak,1,1
75939617,3416164,refile/refile,3,3
75941227,4231,ruby/ruby,4,4
75941254,54205,openSUSE/open-build-service,1,1
75942530,10075,jruby/jruby,33,1
75942647,10075,jruby/jruby,33,4
75943769,4231,ruby/ruby,4,4
75948115,69867,apache/jackrabbit-oak,1,1
75953534,10075,jruby/jruby,33,4
75956348,2458020,xtreemfs/xtreemfs,3,3
75957775,2372182,thatJavaNerd/JRAW,1,1
75964698,242927,expertiza/expertiza,1,1
75965872,4864075,Shopify/shipit-engine,5,4
75966021,4864075,Shopify/shipit-engine,5,4
75968815,407,activeadmin/activeadmin,4,4
75975798,242927,expertiza/expertiza,1,1
75981463,539393,krisleech/wisper,9,1
75982352,60891,torquebox/torquebox,2,2
75985052,60891,torquebox/torquebox,2,2
75985200,242927,expertiza/expertiza,1,1
75987046,385879,nutzam/nutz,4,1
75993739,891,rails/rails,18,7
75995706,574926,eXist-db/exist,1,1
75996225,541769,l0rdn1kk0n/wicket-bootstrap,1,1
76002307,891,rails/rails,18,5
76005949,3287112,davidmoten/rxjava-jdbc,3,3
76006031,235795,owncloud/android,1,1
76007816,235795,owncloud/android,1,1
76007825,235795,owncloud/android,1,1
76008614,235795,owncloud/android,1,1
76008625,235795,owncloud/android,1,1
76012420,9737,neo4jrb/neo4j-core,6,6
76016113,413657,twitter/secureheaders,5,1
76016304,1122335,OneBusAway/onebusaway-android,1,1
76018973,323760,rapid7/metasploit-framework,3,1
76019912,10075,jruby/jruby,33,4
76023293,2711085,anthonycr/Lightning-Browser,1,1
76024637,235795,owncloud/android,1,1
76024639,235795,owncloud/android,1,1
76026605,235795,owncloud/android,1,1
76026616,235795,owncloud/android,1,1
76026650,10075,jruby/jruby,33,4
76028984,190514,newrelic/rpm,9,4
76029723,315827,essentials/Essentials,3,3
76037953,4043022,ashmckenzie/percheron,3,3
76038782,297085,killbill/killbill,15,15
76039740,407,activeadmin/activeadmin,8,3
76043627,1521624,hamstergem/hamster,8,4
76051554,6053,guard/listen,4,2
76054652,3709873,naver/pinpoint,2,2
76056805,10075,jruby/jruby,33,4
76060556,234484,SonarSource/sonarqube,11,1
76061644,27342,fog/fog,11,2
76062214,234484,SonarSource/sonarqube,12,1
76065633,6415,mongoid/moped,6,5
76069612,1521624,hamstergem/hamster,8,4
76078420,552978,dropwizard/dropwizard,2,1
76078744,407,activeadmin/activeadmin,8,4
76083672,407,activeadmin/activeadmin,8,3
76087459,4231,ruby/ruby,4,4
76087859,4231,ruby/ruby,4,1
76101625,4043022,ashmckenzie/percheron,3,3
76101946,235795,owncloud/android,1,1
76107149,2000,Casecommons/pg_search,49,49
76110633,4231,ruby/ruby,4,4
76117785,529767,kostya/eye,4,1
76119000,234484,SonarSource/sonarqube,12,5
76125072,891,rails/rails,18,1
76130952,231377,opal/opal,9,9
76130973,231377,opal/opal,9,9
76134952,503448,rpush/rpush,21,3
76135268,10075,jruby/jruby,33,4
76135592,234484,SonarSource/sonarqube,12,1
76140353,27342,fog/fog,11,1
76141238,4231,ruby/ruby,4,4
76143617,2711085,anthonycr/Lightning-Browser,1,1
76144190,10075,jruby/jruby,33,4
76145047,1129997,ruby-concurrency/concurrent-ruby,10,2
76145320,10075,jruby/jruby,33,5
76149333,9951,orbeon/orbeon-forms,1,1
76151147,10075,jruby/jruby,33,4
76151365,10075,jruby/jruby,33,3
76155875,475806,MarkUsProject/Markus,1,1
76156434,297085,killbill/killbill,15,15
76156830,436185,square/android-times-square,2,2
76159616,436185,square/android-times-square,2,2
76162124,436185,square/android-times-square/compare,2,2
76162157,436185,square/android-times-square,2,2
76162745,10075,jruby/jruby,33,3
76166670,2347,pry/pry,9,9
76166902,475806,MarkUsProject/Markus,1,1
76171206,1302426,Unidata/thredds,3,2
76173304,7776,puppetlabs/puppet,4,4
76181883,475806,MarkUsProject/Markus,1,1
76183719,470021,greenrobot/greenDAO,1,1
76188179,10075,jruby/jruby,33,3
76188820,10075,jruby/jruby,33,5
76189550,9951,orbeon/orbeon-forms,1,1
76192409,891,rails/rails,18,2
76193882,10075,jruby/jruby,33,3
76202732,231377,opal/opal,10,1
76204047,231377,opal/opal,11,2
76214820,242927,expertiza/expertiza,1,1
76215444,10075,jruby/jruby,33,11
76216798,6230,adhearsion/adhearsion,5,5
76217406,10075,jruby/jruby,33,11
76217774,2283504,perfectsense/brightspot-cms,1,1
76217986,10075,jruby/jruby,33,7
76218400,10075,jruby/jruby,33,3
76219026,242927,expertiza/expertiza,1,1
76220311,10075,jruby/jruby,15,1
76220412,10075,jruby/jruby,33,3
76221801,1521624,hamstergem/hamster,8,2
76225085,385879,nutzam/nutz,4,4
76225728,10075,jruby/jruby,33,3
76236470,470021,greenrobot/greenDAO,1,1
76243899,42,diaspora/diaspora,8,2
76248527,283944,ioquatix/rubydns,5,5
76248644,283944,ioquatix/rubydns,5,5
76249186,2518775,haiwen/seadroid,1,1
76260420,2711085,anthonycr/Lightning-Browser,1,1
76262312,54205,openSUSE/open-build-service,1,1
76263379,10075,jruby/jruby,33,3
76263743,235795,owncloud/android,1,1
76264670,54205,openSUSE/open-build-service,1,1
76267290,54205,openSUSE/open-build-service,1,1
76270493,2619959,jamesagnew/hapi-fhir,1,1
76276057,1140,sferik/rails_admin,22,3
76276699,218986,refinery/refinerycms,24,1
76277502,2619959,jamesagnew/hapi-fhir,1,1
76282679,169491,spockframework/spock,2,2
76284637,678785,DSpace/DSpace,1,1
76284889,242927,expertiza/expertiza,1,1
76285583,552978,dropwizard/dropwizard,2,1
76285632,2458020,xtreemfs/xtreemfs,3,3
76286279,552978,dropwizard/dropwizard,2,2
76287405,1532540,javaee-samples/javaee7-samples,42,27
76287597,231377,opal/opal,11,2
76288667,10075,jruby/jruby,33,3
76289254,552978,dropwizard/dropwizard,2,1
76289749,234484,SonarSource/sonarqube,12,1
76291298,3623253,wasabeef/recyclerview-animators,1,1
76291540,54205,openSUSE/open-build-service,1,1
76291694,10075,jruby/jruby,33,3
76293130,54205,openSUSE/open-build-service,3,1
76293535,729715,oblac/jodd,2,2
76294304,3623253,wasabeef/recyclerview-animators,1,1
76294863,3623253,wasabeef/recyclerview-animators,1,1
76295064,552978,dropwizard/dropwizard,2,1
76295911,3623253,wasabeef/recyclerview-animators,1,1
76295976,3623253,wasabeef/recyclerview-animators,1,1
76296668,10075,jruby/jruby,33,4
76297327,242927,expertiza/expertiza,1,1
76298595,10075,jruby/jruby,33,4
76299070,4315392,orientation/orientation,3,3
76299580,678785,DSpace/DSpace,1,1
76299903,552978,dropwizard/dropwizard,2,1
76300200,10075,jruby/jruby,33,3
76300865,1129997,ruby-concurrency/concurrent-ruby,10,1
76305890,242927,expertiza/expertiza,1,1
76306757,2458020,xtreemfs/xtreemfs,3,3
76307047,4986781,fastlane/spaceship,3,2
76307062,552978,dropwizard/dropwizard,2,2
76307385,1302426,Unidata/thredds,3,3
76307672,4986781,fastlane/spaceship,3,2
76307759,10075,jruby/jruby,33,2
76308013,2619959,jamesagnew/hapi-fhir,1,1
76308177,4986781,fastlane/spaceship,3,2
76308276,10075,jruby/jruby,33,2
76308500,10075,jruby/jruby,33,2
76312129,12709,Graylog2/graylog2-server,2,2
76312141,12709,Graylog2/graylog2-server,2,2
76312280,235795,owncloud/android,1,1
76314330,4315392,orientation/orientation,3,3
76320800,10075,jruby/jruby,33,2
76325435,231377,opal/opal,11,3
76326179,242927,expertiza/expertiza,1,1
76326746,190514,newrelic/rpm,9,2
76335285,231377,opal/opal,11,2
76337405,10075,jruby/jruby,33,2
76342831,470021,greenrobot/greenDAO,1,1
76344023,9951,orbeon/orbeon-forms,1,1
76344133,9951,orbeon/orbeon-forms,1,1
76359328,458096,openMF/mifosx,1,1
76359362,678785,DSpace/DSpace,1,1
76366609,1200084,Frege/frege,3,3
76367449,2458020,xtreemfs/xtreemfs,3,3
76369290,9951,orbeon/orbeon-forms,1,1
76369325,9951,orbeon/orbeon-forms,1,1
76370170,1200084,Frege/frege,3,3
76370339,42,diaspora/diaspora,8,1
76370370,42,diaspora/diaspora,8,4
76371043,1200084,Frege/frege,3,3
76371786,1200084,Frege/frege,3,3
76373310,1200084,Frege/frege,3,3
76373349,22313,troessner/reek,7,3
76374307,1200084,Frege/frege,3,3
76375458,317988,foursquare/twofishes,1,1
76377835,9951,orbeon/orbeon-forms,1,1
76380080,9951,orbeon/orbeon-forms,1,1
76380449,1799981,JakeWharton/u2020,1,1
76383273,10075,jruby/jruby,33,7
76383879,1288619,MiniProfiler/rack-mini-profiler,4,1
76384883,242927,expertiza/expertiza,1,1
76385964,210158,pat/thinking-sphinx,24,6
76388245,514696,loomio/loomio,1,1
76388810,514696,loomio/loomio,1,1
76390137,297085,killbill/killbill,15,15
76391044,242927,expertiza/expertiza,1,1
76397181,242927,expertiza/expertiza,1,1
76403194,1140,sferik/rails_admin,22,6
76405088,2711085,anthonycr/Lightning-Browser,1,1
76415904,891,rails/rails,18,1
76420349,1302426,Unidata/thredds,3,3
76423776,2458020,xtreemfs/xtreemfs,3,3
76426677,2055,lwe/simple_enum,8,8
76426736,2055,lwe/simple_enum,8,8
76428975,10075,jruby/jruby,33,1
76438407,69867,apache/jackrabbit-oak,1,1
76438908,2458020,xtreemfs/xtreemfs,3,3
76445661,12533,dita-ot/dita-ot,1,1
76445740,69867,apache/jackrabbit-oak,1,1
76445750,69867,apache/jackrabbit-oak,1,1
76447466,54335,spree-contrib/spree_i18n,4,4
76448320,297085,killbill/killbill,15,14
76449961,54335,spree-contrib/spree_i18n,4,4
76450458,297085,killbill/killbill,15,15
76453462,69867,apache/jackrabbit-oak,1,1
76454952,552978,dropwizard/dropwizard,2,2
76457867,6230,adhearsion/adhearsion,5,5
76457967,1082682,datastax/java-driver,3,1
76461021,1082682,datastax/java-driver,3,1
76463197,210158,pat/thinking-sphinx,24,7
76470576,210158,pat/thinking-sphinx,24,6
76473841,297085,killbill/killbill,15,14
76478476,10075,jruby/jruby,33,2
76478810,12904,mroth/lolcommits,7,6
76479383,552978,dropwizard/dropwizard,2,2
76481077,2458020,xtreemfs/xtreemfs,3,3
76483740,96198,pivotal/LicenseFinder,6,6
76485958,10075,jruby/jruby,33,1
76489281,497,weppos/whois,7,7
76489817,317988,foursquare/twofishes,1,1
76491470,10075,jruby/jruby,33,1
76494022,10075,jruby/jruby,15,1
76502090,10075,jruby/jruby,33,5
76506174,10075,jruby/jruby,15,2
76524696,678785,DSpace/DSpace,1,1
76525494,898,thoughtbot/paperclip,30,30
76527122,317988,foursquare/twofishes,1,1
76528957,891,rails/rails,18,6
76529107,2869454,connectbot/connectbot,1,1
76529414,7776,puppetlabs/puppet,4,4
76529522,891,rails/rails,18,2
76533239,4065201,grpc/grpc-java,1,1
76534146,9951,orbeon/orbeon-forms,1,1
76534218,9951,orbeon/orbeon-forms,1,1
76537769,466,kpumuk/meta-tags,15,6
76545233,388550,aws/aws-sdk-java,4,1
76545240,388550,aws/aws-sdk-java,4,1
76552707,839230,JodaOrg/joda-time,3,1
76554874,10075,jruby/jruby,33,3
76554938,231377,opal/opal,11,2
76556477,297085,killbill/killbill,15,14
76557158,63241,sparklemotion/nokogiri,13,3
76559073,2711085,anthonycr/Lightning-Browser,1,1
76559127,2711085,anthonycr/Lightning-Browser,1,1
76559195,2711085,anthonycr/Lightning-Browser,1,1
76559208,2711085,anthonycr/Lightning-Browser,1,1
76559284,2711085,anthonycr/Lightning-Browser,1,1
76561734,2619959,jamesagnew/hapi-fhir,1,1
76563981,4864075,Shopify/shipit-engine,1,1
76564134,407,activeadmin/activeadmin,8,2
76569261,1140,sferik/rails_admin,22,3
76570277,242927,expertiza/expertiza,1,1
76570419,242927,expertiza/expertiza,1,1
76571218,242927,expertiza/expertiza,1,1
76571567,653233,ReactiveX/RxJava,1,1
76576770,602105,fredjean/middleman-s3_sync,4,4
76578804,391749,lostisland/faraday,24,17
76584243,407,activeadmin/activeadmin,8,2
