121105462,187246,hamcrest/JavaHamcrest,3,1
121118538,54205,openSUSE/open-build-service,1,1
121120461,358656,joscha/play-authenticate,1,1
121128773,414827,ushahidi/SMSSync,1,1
121128932,2619959,jamesagnew/hapi-fhir,1,1
121130377,414827,ushahidi/SMSSync,1,1
121132705,414827,ushahidi/SMSSync,1,1
121138494,1910623,yuki24/did_you_mean,2,1
121140926,70026,apache/sling,2,2
121140960,70026,apache/sling,1,1
121154167,234484,SonarSource/sonarqube,7,1
121158858,414827,ushahidi/SMSSync,1,1
121166599,242927,expertiza/expertiza,1,1
121175850,414827,ushahidi/SMSSync,1,1
121183085,414827,ushahidi/SMSSync,1,1
121184688,10075,jruby/jruby,35,4
121187908,1834176,spring-projects/spring-data-examples,1,1
121188063,706548,xetorthio/jedis,3,1
121188883,69867,apache/jackrabbit-oak,1,1
121189752,414827,ushahidi/SMSSync,1,1
121201508,1501298,apache/storm,4,1
121215403,891,rails/rails,31,1
121221708,9951,orbeon/orbeon-forms,2,1
121223942,9951,orbeon/orbeon-forms,2,1
121225571,10075,jruby/jruby,35,4
121229874,1501298,apache/storm,4,1
121236156,323760,rapid7/metasploit-framework,3,1
121240317,10075,jruby/jruby,35,4
121243261,10075,jruby/jruby,35,4
121246194,323760,rapid7/metasploit-framework,3,1
121247530,16299,travis-ci/travis-cookbooks,2,2
121248804,10075,jruby/jruby,35,4
121250975,16299,travis-ci/travis-cookbooks,2,2
121252671,464312,psu-stewardship/scholarsphere,3,2
121260029,2423811,zendesk/samson,6,3
121260239,432783,test-kitchen/kitchen-vagrant,4,3
121260273,10075,jruby/jruby,35,4
121263653,323760,rapid7/metasploit-framework,3,1
121267345,10075,jruby/jruby,35,5
121278399,10075,jruby/jruby,35,4
121283738,822941,projecthydra/sufia,1,1
121286917,242927,expertiza/expertiza,1,1
121289247,4065201,grpc/grpc-java,2,1
121290647,242927,expertiza/expertiza,1,1
121298505,822941,projecthydra/sufia,1,1
121305346,10075,jruby/jruby,35,4
121310266,10075,jruby/jruby,35,4
121317606,242927,expertiza/expertiza,1,1
121324480,242927,expertiza/expertiza,1,1
121325325,242927,expertiza/expertiza,1,1
121327354,69867,apache/jackrabbit-oak,1,1
121328326,891,rails/rails,48,12
121330029,514696,loomio/loomio,1,1
121340944,1202,ari/jobsworth,4,2
121345224,70026,apache/sling,2,2
121347814,10075,jruby/jruby,35,5
121348009,1646548,inaturalist/inaturalist,2,2
121348125,237936,/savonrb/nori,6,1
121348317,237930,/savonrb/savon,6,6
121356722,10075,jruby/jruby,35,5
121364632,70026,apache/sling,2,2
121365189,70026,apache/sling,2,2
121365288,70026,apache/sling,1,1
121378068,42,diaspora/diaspora,8,2
121382280,385879,nutzam/nutz,4,2
121384719,69867,apache/jackrabbit-oak,1,1
121388358,10075,jruby/jruby,35,5
121389737,1202,ari/jobsworth,4,1
121394325,187246,hamcrest/JavaHamcrest,3,3
121395898,414827,ushahidi/SMSSync,1,1
121401135,10075,jruby/jruby,35,4
121404957,1323168,jcabi/jcabi-aspects,2,1
121415001,21831,puppetlabs/puppetlabs-mongodb,4,1
121420831,414827,ushahidi/SMSSync,1,1
121420944,10075,jruby/jruby,35,4
121428291,1501298,apache/storm,4,1
121430509,10075,jruby/jruby,35,28
121433907,234484,SonarSource/sonarqube,7,5
121443589,10075,jruby/jruby,35,4
121456818,84523,activescaffold/active_scaffold,30,15
121458023,10075,jruby/jruby,35,5
121460308,10075,jruby/jruby,35,4
121462673,69867,apache/jackrabbit-oak,1,1
121470685,822941,projecthydra/sufia,1,1
121472679,10075,jruby/jruby,35,4
121475931,10075,jruby/jruby,35,5
121476726,1189,mbleigh/acts-as-taggable-on,33,15
121483840,414827,ushahidi/SMSSync,1,1
121498988,10075,jruby/jruby,35,5
121503405,1221979,rackerlabs/blueflood,3,2
121504362,173386,ryantenney/metrics-spring,2,1
121505187,323760,rapid7/metasploit-framework,3,1
121506621,1567616,HubSpot/Singularity,3,1
121507436,407298,Netflix/Hystrix,1,1
121509913,822941,projecthydra/sufia,1,1
121511102,1131153,skylightio/skylight-ruby,57,1
121514717,822941,projecthydra/sufia,1,1
121520758,414827,ushahidi/SMSSync,1,1
121521692,1122335,OneBusAway/onebusaway-android,1,1
121522458,10075,jruby/jruby,14,9
121528263,1567616,HubSpot/Singularity,3,1
121529295,242927,expertiza/expertiza,1,1
121532919,822941,projecthydra/sufia,1,1
121534325,891,rails/rails,31,1
121538533,1567616,HubSpot/Singularity,3,1
121542922,10075,jruby/jruby,14,9
121547212,10075,jruby/jruby,35,4
121549445,10075,jruby/jruby,14,6
121562399,822941,projecthydra/sufia,1,1
121563194,10075,jruby/jruby,14,9
121569945,1501298,apache/storm,4,1
121570058,388550,aws/aws-sdk-java,4,4
121571601,10075,jruby/jruby,35,4
121574308,365717,geoserver/geoserver,1,1
121574591,2423811,zendesk/samson,6,1
121576090,1270809,rebelidealist/stripe-ruby-mock,3,3
121578075,10075,jruby/jruby,35,4
121581913,17864,thoughtbot/capybara-webkit,11,1
121589643,242927,expertiza/expertiza,1,1
121612428,1501298,apache/storm,1,1
121619656,237936,/savonrb/nori,6,1
121619765,237930,/savonrb/savon,6,6
121621390,42,diaspora/diaspora,8,3
121638621,234484,SonarSource/sonarqube,7,5
121642468,234484,SonarSource/sonarqube,7,5
121647898,1512319,/jcabi/jcabi-github,3,1
121653358,234484,SonarSource/sonarqube,7,5
121655406,70026,apache/sling,2,2
121684908,407298,Netflix/Hystrix,1,1
121699293,10075,jruby/jruby,35,3
121707787,70026,apache/sling,2,2
121713882,414827,ushahidi/SMSSync,1,1
121714326,414827,ushahidi/SMSSync,1,1
121732303,1082682,datastax/java-driver,3,1
121733456,1082682,datastax/java-driver,3,1
121733467,1082682,datastax/java-driver,3,1
121733493,1082682,datastax/java-driver,3,1
121733528,10949,Shopify/statsd-instrument,6,6
121734035,10949,Shopify/statsd-instrument,6,6
121740523,4315392,orientation/orientation,3,3
121743927,1082682,datastax/java-driver,3,1
121754414,1082682,datastax/java-driver,3,1
121756288,1434721,jphp-compiler/jphp,9,9
121773130,10075,jruby/jruby,14,5
121773399,1330291,lenskit/lenskit,2,1
121776687,2423811,zendesk/samson,6,1
121781690,70026,apache/sling,2,2
121786167,10075,jruby/jruby,14,3
121793426,578446,druid-io/druid,2,1
121795148,70026,apache/sling,2,2
121799862,468316,rollbar/rollbar-gem,36,1
121802946,2423811,zendesk/samson,6,2
121804835,1434721,jphp-compiler/jphp,9,9
121806054,332081,aws/aws-sdk-ruby,12,1
121820445,1532540,javaee-samples/javaee7-samples,42,27
121820980,242927,expertiza/expertiza,1,1
121822178,2423811,zendesk/samson,6,1
121848592,4231,ruby/ruby,1,1
121849904,891,rails/rails,31,1
121855265,407298,Netflix/Hystrix,1,1
121856017,2090551,jMonkeyEngine/jmonkeyengine,1,1
121856273,2090551,jMonkeyEngine/jmonkeyengine,1,1
121856639,2090551,jMonkeyEngine/jmonkeyengine,1,1
121857960,2090551,jMonkeyEngine/jmonkeyengine,1,1
121859921,4231,ruby/ruby,1,1
121860228,4231,ruby/ruby,1,1
121861352,2964082,SpongePowered/SpongeAPI,2,2
121868738,237936,/savonrb/nori,6,1
121868793,237930,/savonrb/savon,6,6
121875585,10075,jruby/jruby,35,5
121876082,1512262,poise/poise,11,11
121882870,1270809,rebelidealist/stripe-ruby-mock,3,3
121889904,346162,restlet/restlet-framework-java,1,1
121892967,2815235,tomp2p/TomP2P,1,1
121901215,10075,jruby/jruby,35,5
121901974,368157,Growstuff/growstuff,2,1
121904519,599936,jprante/elasticsearch-jdbc,1,1
121904847,2815235,tomp2p/TomP2P,1,1
121909486,4231,ruby/ruby,1,1
121924334,10075,jruby/jruby,35,4
121953803,2734,heroku/heroku,5,2
121953942,2734,heroku/heroku,5,3
121954059,2734,heroku/heroku,5,3
121954085,1330291,lenskit/lenskit,2,1
121972191,297085,killbill/killbill,15,1
121976669,2423811,zendesk/samson,6,1
121981036,2423811,zendesk/samson,6,1
121990745,2964082,SpongePowered/SpongeAPI,2,2
121991550,2964082,SpongePowered/SpongeAPI,2,2
121995794,10075,jruby/jruby,35,6
122008557,237936,/savonrb/nori,6,1
122008623,237930,/savonrb/savon,6,6
122014094,4231,ruby/ruby,1,1
122028677,22313,troessner/reek,7,4
122035669,891,rails/rails,31,1
122036796,1200084,Frege/frege,1,1
122039052,9311,asciinema/asciinema.org,1,1
122042025,891,rails/rails,31,1
122052131,70026,apache/sling,2,2
122069236,2090551,jMonkeyEngine/jmonkeyengine,1,1
122069361,2090551,jMonkeyEngine/jmonkeyengine,1,1
122069891,2090551,jMonkeyEngine/jmonkeyengine,1,1
122087881,2423811,zendesk/samson,6,1
122096445,475806,MarkUsProject/Markus,1,1
122097476,2815235,tomp2p/TomP2P,1,1
122118300,422565,jmxtrans/jmxtrans,1,1
122121726,422565,jmxtrans/jmxtrans,1,1
122150743,1874539,relayrides/pushy,4,1
122153657,2090551,jMonkeyEngine/jmonkeyengine,1,1
122153782,2090551,jMonkeyEngine/jmonkeyengine,1,1
122154010,2090551,jMonkeyEngine/jmonkeyengine,1,1
122154091,2090551,jMonkeyEngine/jmonkeyengine,1,1
122154212,2090551,jMonkeyEngine/jmonkeyengine,1,1
122155635,227677,Homebrew/homebrew-science,4,3
122161224,514696,loomio/loomio,1,1
122162648,385879,nutzam/nutz,4,1
122168048,237936,/savonrb/nori,6,1
122168119,237930,/savonrb/savon,6,6
122170694,10075,jruby/jruby,35,5
122182134,1501298,apache/storm,4,3
122193612,84523,activescaffold/active_scaffold,30,15
122197332,365717,geoserver/geoserver,4,3
122198939,1027643,ivaldi/brimir,12,1
122204020,365717,geoserver/geoserver,4,3
122207272,20833,grails/grails-core,1,1
122219519,84523,activescaffold/active_scaffold,30,15
122240393,945457,zeroturnaround/zt-exec,2,1
122242337,2619959,jamesagnew/hapi-fhir,1,1
122242733,12904,mroth/lolcommits,8,1
122242812,945457,zeroturnaround/zt-exec,2,1
122245999,389066,rails/spring,15,6
122249303,389066,rails/spring,15,1
122252982,389066,rails/spring,15,2
122267993,2619959,jamesagnew/hapi-fhir,1,1
122298644,332081,aws/aws-sdk-ruby,12,12
122301034,332081,aws/aws-sdk-ruby,12,1
122301220,10075,jruby/jruby,14,1
122302670,332081,aws/aws-sdk-ruby,12,1
122305469,407298,Netflix/Hystrix,1,1
122309684,84523,activescaffold/active_scaffold,36,6
122316831,2423811,zendesk/samson,6,1
122318756,10075,jruby/jruby,35,3
122320623,12533,dita-ot/dita-ot,1,1
122324857,388550,aws/aws-sdk-java,4,1
122324862,388550,aws/aws-sdk-java,4,1
122325184,574926,eXist-db/exist,1,1
122332217,84523,activescaffold/active_scaffold,36,6
122336248,10075,jruby/jruby,35,3
122341987,1501298,apache/storm,4,1
122342460,10075,jruby/jruby,35,4
122343876,231377,opal/opal,13,1
122343890,231377,opal/opal,13,1
122351446,1501298,apache/storm,4,1
122357561,1501298,apache/storm,1,1
122359448,1330291,lenskit/lenskit,2,1
122360541,514696,loomio/loomio,1,1
122367253,407298,Netflix/Hystrix,1,1
122369203,514696,loomio/loomio,1,1
122370453,407298,Netflix/Hystrix,1,1
122377452,1330291,lenskit/lenskit,2,1
122383983,514696,loomio/loomio,1,1
122391118,407298,Netflix/Hystrix,1,1
122394086,407298,Netflix/Hystrix,1,1
122419500,133138,projectblacklight/blacklight,5,5
122420224,1202,ari/jobsworth,4,4
122421013,514696,loomio/loomio,1,1
122423311,514696,loomio/loomio,1,1
122424257,385879,nutzam/nutz,4,1
122428340,1501298,apache/storm,4,1
122429790,2423811,zendesk/samson,6,1
122435344,237936,/savonrb/nori,6,1
122435430,237930,/savonrb/savon,6,6
122435643,234484,SonarSource/sonarqube,7,7
122436034,234484,SonarSource/sonarqube,7,7
122449154,69867,apache/jackrabbit-oak,1,1
122460951,4081239,tananaev/traccar,1,1
122471159,1501298,apache/storm,4,1
122475443,193299,danmunn/redmine_dmsf,1,1
122479470,1202,ari/jobsworth,4,4
122482267,69867,apache/jackrabbit-oak,1,1
122486816,1202,ari/jobsworth,4,4
122487009,1202,ari/jobsworth,4,4
122487068,1202,ari/jobsworth,4,4
122487083,1202,ari/jobsworth,4,4
122497696,365717,geoserver/geoserver,4,4
122497913,365717,geoserver/geoserver,4,3
122499281,2061581,ReactiveX/RxNetty,1,1
122500960,389066,rails/spring,15,2
122502312,84523,activescaffold/active_scaffold,30,15
122502596,193299,danmunn/redmine_dmsf,1,1
122513729,894194,timmolter/XChange,3,3
122516242,10075,jruby/jruby,35,3
122526734,464312,psu-stewardship/scholarsphere,3,2
122526738,822941,projecthydra/sufia,1,1
122534437,297085,killbill/killbill,15,1
122535986,1594387,GoClipse/goclipse,1,1
122537981,1501298,apache/storm,4,2
122538399,1501298,apache/storm,4,1
122541885,133138,projectblacklight/blacklight,5,5
122541895,133138,projectblacklight/blacklight,5,4
122543234,891,rails/rails,31,4
122544064,10075,jruby/jruby,35,3
122545125,1221979,rackerlabs/blueflood,3,1
122546543,885993,garethr/garethr-docker,30,8
122548286,1434721,jphp-compiler/jphp,9,9
122551792,1138883,bikeindex/bike_index,1,1
122552239,2423811,zendesk/samson,6,3
122552460,1138883,bikeindex/bike_index,1,1
122555406,1138883,bikeindex/bike_index,1,1
122561090,1138883,bikeindex/bike_index,1,1
122561826,365717,geoserver/geoserver,4,4
122562527,822941,projecthydra/sufia,1,1
122567395,69867,apache/jackrabbit-oak,1,1
122575188,578446,druid-io/druid,2,1
122577051,2423811,zendesk/samson,6,1
122579681,11181,puma/puma,7,1
122580178,1567616,HubSpot/Singularity,3,1
122580440,1567616,HubSpot/Singularity,3,1
122581112,894194,timmolter/XChange,1,1
122581173,2423811,zendesk/samson,6,1
122581292,822941,projecthydra/sufia,1,1
122581781,894194,timmolter/XChange,1,1
122582939,891,rails/rails,31,5
122586365,2423811,zendesk/samson,6,1
122587953,2423811,zendesk/samson,6,1
122614168,5221,middleman/middleman,5,2
122622790,297085,killbill/killbill,15,1
122624193,891,rails/rails,31,5
122627225,242927,expertiza/expertiza,1,1
122627386,891,rails/rails,31,4
122631565,578446,druid-io/druid,2,1
122638278,1512319,jcabi/jcabi-github,3,1
122639170,2423811,zendesk/samson,6,1
122640989,822941,projecthydra/sufia,1,1
122643758,514696,loomio/loomio,1,1
122645317,9951,orbeon/orbeon-forms,2,2
122645581,9951,orbeon/orbeon-forms,2,2
122658341,1434721,jphp-compiler/jphp,9,9
122662043,2423811,zendesk/samson,6,1
122676786,2995874,jwtk/jjwt,2,2
122677434,2995874,jwtk/jjwt,2,2
122680569,891,rails/rails,31,5
122685536,234484,/SonarSource/sonarqube,7,1
122688481,9631,jordansissel/fpm,8,1
122692319,9631,jordansissel/fpm,8,4
122693976,9631,jordansissel/fpm,8,4
122693987,9631,jordansissel/fpm,8,4
122704572,237936,/savonrb/nori,6,1
122704730,237930,/savonrb/savon,6,6
122707324,471021,openfoodfoundation/openfoodnetwork,5,1
122710042,471021,openfoodfoundation/openfoodnetwork,5,1
122735757,2705302,asciidocfx/AsciidocFX,1,1
122737418,20833,grails/grails-core,1,1
122744652,2619959,jamesagnew/hapi-fhir,1,1
122766829,4669,kmuto/review,5,5
122772262,42,diaspora/diaspora,8,2
122780275,297085,killbill/killbill,15,1
122786698,70026,apache/sling,2,2
122796266,1221979,rackerlabs/blueflood,3,1
122806504,69867,apache/jackrabbit-oak,1,1
122812063,365717,geoserver/geoserver,4,3
122833044,2423811,zendesk/samson,6,1
122855306,2423811,zendesk/samson,6,1
122855983,2423811,zendesk/samson,6,2
122856177,2423811,zendesk/samson,6,1
122858526,10075,jruby/jruby,35,3
122858953,1501298,apache/storm,4,1
122863289,891,rails/rails,31,11
122864044,578446,druid-io/druid,2,1
122873005,822941,projecthydra/sufia,1,1
122873007,822941,projecthydra/sufia,1,1
122876854,822941,projecthydra/sufia,1,1
122878583,822941,projecthydra/sufia,1,1
122878822,1200084,Frege/frege,1,1
122882975,957931,kongchen/swagger-maven-plugin,4,1
122888406,42,diaspora/diaspora,8,3
122888429,42,diaspora/diaspora,8,5
122888889,10075,jruby/jruby,35,3
122892930,2423811,zendesk/samson,6,1
122899188,242927,expertiza/expertiza,1,1
122905056,54205,openSUSE/open-build-service,5,1
122912846,885993,garethr/garethr-docker,30,8
122920504,2423811,zendesk/samson,6,1
122920845,2423811,zendesk/samson,6,1
122921367,69867,apache/jackrabbit-oak,1,1
122926017,891,rails/rails,32,6
122930497,3323,travis-ci/travis-core,2,2
122930515,3323,travis-ci/travis-core,2,2
122930553,3323,travis-ci/travis-core,2,2
122930566,3323,travis-ci/travis-core,2,2
122931699,69867,apache/jackrabbit-oak,1,1
122941210,1202,ari/jobsworth,4,4
122968673,1646548,inaturalist/inaturalist,2,1
122968754,1646548,inaturalist/inaturalist,2,1
122974210,237936,/savonrb/nori,6,1
122974310,237930,/savonrb/savon,6,6
122983234,8407,amatsuda/active_decorator,22,3
122986889,20833,grails/grails-core,1,1
122991103,509143,undera/jmeter-plugins,2,1
122993414,9737,neo4jrb/neo4j-core,15,15
122993430,9737,neo4jrb/neo4j-core,15,15
122998860,193299,danmunn/redmine_dmsf,1,1
123001448,2815235,tomp2p/TomP2P,1,1
123001519,2815235,tomp2p/TomP2P,1,1
123003714,234484,SonarSource/sonarqube,7,1
123016199,60223,rest-driver/rest-driver,1,1
123020050,1202,ari/jobsworth,4,1
123022234,297085,killbill/killbill,15,15
123022331,297085,killbill/killbill,15,15
123022928,297085,killbill/killbill,15,15
123024826,297085,killbill/killbill,15,14
123029191,70026,apache/sling,2,2
123029601,70026,apache/sling,1,1
123049246,234484,SonarSource/sonarqube,7,1
123055671,1567616,HubSpot/Singularity,3,2
123057410,234484,SonarSource/sonarqube,7,1
123076489,297085,killbill/killbill,15,11
123077469,4743,amatsuda/kaminari,88,10
123078805,1198971,github/pages-gem,4,4
123078812,1198971,github/pages-gem,4,4
123084383,297085,killbill/killbill,15,2
123085055,1501298,apache/storm,4,2
123085579,10075,jruby/jruby,35,4
123085710,1501298,apache/storm,4,2
123087102,385879,nutzam/nutz,4,4
123088211,822941,projecthydra/sufia,1,1
123089343,385879,nutzam/nutz,4,4
123089478,1263851,sanity/quickml,1,1
123089482,1263851,sanity/quickml,1,1
123090040,8407,amatsuda/active_decorator,22,3
123090829,822941,projecthydra/sufia,1,1
123091455,1501298,apache/storm,4,1
123091876,1501298,apache/storm,4,1
123099105,297085,killbill/killbill,15,10
123101581,2423811,zendesk/samson,6,1
123104967,1221979,rackerlabs/blueflood,3,1
123107973,8407,amatsuda/active_decorator,22,3
123112211,822941,projecthydra/sufia,1,1
123112652,822941,projecthydra/sufia,1,1
123113985,297085,killbill/killbill,15,10
123119313,297085,killbill/killbill,15,10
123120047,1501298,apache/storm,4,3
123120985,468316,rollbar/rollbar-gem,36,1
123121024,822941,projecthydra/sufia,1,1
123127269,822941,projecthydra/sufia,1,1
123132145,10075,jruby/jruby,35,3
123132468,10075,jruby/jruby,14,1
123133290,2423811,zendesk/samson,6,2
123138225,822941,projecthydra/sufia,1,1
123147614,1594387,GoClipse/goclipse,1,1
123152626,2423811,zendesk/samson,6,1
123153711,822941,projecthydra/sufia,1,1
123155980,10075,jruby/jruby,35,5
123157666,10075,jruby/jruby,35,3
123162859,2415042,igniterealtime/Smack,1,1
123164401,27342,fog/fog,12,10
123164807,297085,killbill/killbill,15,10
123168112,133138,projectblacklight/blacklight,5,5
123168336,133138,projectblacklight/blacklight,5,4
123169268,133138,projectblacklight/blacklight,5,5
123172179,2415042,igniterealtime/Smack,1,1
123177055,4065201,grpc/grpc-java,2,1
123180840,297085,killbill/killbill,15,15
123183616,407298,Netflix/Hystrix,1,1
123185607,1134020,mozilla/MozStumbler,1,1
123191282,4081239,tananaev/traccar,1,1
123194394,822941,projecthydra/sufia,1,1
123195319,14077,rundeck/rundeck,3,3
123197733,468316,rollbar/rollbar-gem,36,1
123199898,5221,middleman/middleman,5,5
123200601,297085,killbill/killbill,15,15
123203512,365717,geoserver/geoserver,1,1
123204077,514696,loomio/loomio,1,1
123204930,14077,rundeck/rundeck,3,3
123206994,4669,kmuto/review,5,5
123211404,1456048,junegunn/fzf,1,1
123219123,10075,jruby/jruby,35,3
123225634,4669,kmuto/review,5,5
123229880,1501298,apache/storm,4,1
123230478,10075,jruby/jruby,35,3
123231882,1501298,apache/storm,4,2
123232192,1501298,apache/storm,4,1
123233388,12212,adamfisk/LittleProxy,3,1
123233438,1512262,/poise/poise,11,1
123250472,237936,/savonrb/nori,6,1
123250551,237930,/savonrb/savon,6,6
123266593,70026,apache/sling,2,2
123267138,70026,apache/sling,1,1
123268236,471021,openfoodfoundation/openfoodnetwork,5,1
123281769,2222992,johnbellone/consul-cookbook,1,1
123292992,10075,jruby/jruby,35,3
123293028,54205,openSUSE/open-build-service,5,1
123301571,4669,kmuto/review,5,5
123306169,54205,openSUSE/open-build-service,5,1
123344163,9737,neo4jrb/neo4j-core,15,15
123344214,9737,neo4jrb/neo4j-core,15,15
123345272,1027643,ivaldi/brimir,12,1
123360469,1027643,ivaldi/brimir,9,1
123363730,891,rails/rails,32,6
123366240,10075,jruby/jruby,35,3
123366907,1567616,HubSpot/Singularity,3,1
